-122.9661,46.14793,"3184 Ocean Beach Hwy, Longview, Washington 98632","+13606361010 "
-122.92946,46.14629,"1015 Ocean Beach Hwy Space 137, Longview, Washington 98632","+13604147042 "
-122.95907,46.1473,"2930 Ocean Beach Hwy, Longview, Washington 98632","+13605756240 "
-122.93639,46.13671,"1227 15th Ave, Longview, Washington 98632","+13605756600 "
-122.25186,47.8498,"1330 164th St SW Suite 501, Lynnwood, Washington 98037","+14257410415 "
-122.28741,47.821,"4028 196th Street SW Ste. A, Lynnwood, Washington 98036","+14257781367 "
-122.31461,47.82168,"19500 Highway 99, Lynnwood, Washington 98036","+14256709803 "
-122.28008,47.88251,"12811 Beverly Park Rd, Lynnwood, Washington 98037","+14253473060 "
-122.27335,47.83183,"3000 184th St SW Suite #1015, Lynnwood, Washington 98037","+14257785491 "
-122.31765,47.81816,"19927 Highway 99, Lynnwood, Washington 98036","+14257765600 "
-122.29237,47.82012,"19720 44TH Avenue W Suite K, Lynnwood, Washington 98036","+14257784034 "
-122.27939,47.8482,"13619 Mukilteo  Suite 3B, Lynnwood, Washington 98037","+14257433455 "
-122.32533,47.80832,"14826 Hwy 99, Lynnwood, Washington 98036","+14257437771 "
-122.27098,47.82333,"19220 Alderwood Mall Parkway 100, Lynwood, Washington 98036","+14257747728 "
-122.02535,47.37599,"26910 Maple Valley Hwy  #J, Maple Valley, Washington 98038","+14254134110 "
-122.02055,47.36064,"26916 Maple Valley Hwy, Maple Valley, Washington 98038,",""
-122.0445,47.38911,"22131 S.E. 237th Street, Maple Valley, Washington 98038","+14254139353 "
-122.17871,48.05068,"301 Marysville Mall Suite 60, Marysville, Washington 982705505","+13606595841 "
-122.1722,48.08513,"9925 State Ave, Marysville, Washington 98270","+13606530700 "
-122.18128,48.07585,"3701 88th St NE A, Marysville, Washington 982707243","+13606574339 "
-122.17689,48.06476,"1258 State Ave, Marysville, Washington 98270","+13606588483 "
-122.23479,47.58599,"2755 77th Ave SE, Mercer Island, Washington 980402811","+12062320244 "
-122.23638,47.58668,"7620 SE 27th St, Mercer Island, Washington 98040","+12062753115 "
-122.23535,47.58664,"7695 SE 27th Street, Mercer Island, Washington 98040","+12062308847 "
-122.23321,47.58536,"7823 SE 28th, Mercer Island, Washington 98040","+12062300745 "
-122.22674,47.54197,"8415 SE 68th Street Suite 100, Mercer Island, Washington 98040","+12062751097 "
-122.21777,47.85033,"16304 Bothell Everett Highway, Mill Creek, Washington 980121228","+14257458121 "
-122.22035,47.85824,"15517 Main Street, Mill Creek, Washington 98012","+14253169057 "
-122.22005,47.84946,"926 164th Street SE, Millcreek, Washington 98012","+14257431055 "
-122.29589,47.25,"2800 Milton Way, Milton, Washington 98354","+12539522029 "
-121.96519,47.85826,"19813 State Route 2 Suite E1, Monroe, Washington 98272","+13608050503 "
-121.9521,47.85181,"18629 SR 2, Monroe, Washington 98272","+13607945808 "
-119.25853,47.10183,"1790 East Kettleson Rd. Unit B, Moses Lake, Washington 98837","+15097644740 "
-119.27839,47.14114,"1025  N Stratford Rd 1, Moses Lake, Washington 98837","+15097651467 "
-119.2698,47.13001,"601 S Pioneer Way, Moses Lake, Washington 98837,",""
-122.29071,47.8064,"4301 212th Street SW, Mount Lake Terrace, Washington 98043","+14257754844 "
-122.33008,48.42113,"2601 E. Division, Mount Vernon, Washington 98273","+13608489629 "
-122.33662,48.43587,"315 E College, Mount Vernon, Washington 98273,",""
-122.34015,48.4359,"100-300 E College Way #R4, Mount Vernon, Washington 98273","+13604247406 "
-122.29305,47.90509,"10100 Mukilteo Speedway, Mukilteo, Washington 98275","+14254936848 "
-122.2867,47.8922,"11700 Mukilteo Speedway, Mukilteo, Washington 98275","+14252906166 "
-122.16593,47.53824,"6977 Coal Creek Parkway SE, Newcastle, Washington 98059","+14256039727 "
-122.16567,47.53976,"6911 Coal Creek Pkwy SE, Newcastle, Washington 98059,",""
-122.33422,47.44285,"17831 1st Ave South, Normandy Park, Washington 98148","+12069886912 "
-121.79175,47.48663,"458 SW Mt Si Blvd B6, North Bend, Washington 980458292","+14258312288 "
-121.78061,47.49202,"460 E North Bend Way, North Bend, Washington 98045","+14258881682 "
-122.66301,48.28558,"1450 SE Erie Street, Oak Harbor, Washington 98277","+13602978828 "
-122.66103,48.28584,"31239 SR 20 Unit 101, Oak Harbor, Washington 98227","+13602798327 "
-122.65779,48.28944,"31565 State Route 20, #1, Oak Harbor, Washington 98277","+13606793011 "
-122.8465,47.04171,"3520 Pacific Ave SE, Olympia, Washington 98501","+13604599340 "
-122.92913,47.04193,"625 Black Lake Boulevard Suite 165, Olympia, Washington 98502","+13607540121 "
-122.90125,47.04378,"530 Capital Way South Space C, Olympia, Washington 98051","+13607537771 "
-122.83194,47.04829,"4250 Martin Way, Olympia, Washington 98516","+13609235910 "
-122.87571,47.04602,"1908 East 4th Ave., Olympia, Washington 98506","+12192392105 "
-122.76484,47.05781,"1243 Marvin Rd NE, Olympia, Washington 98516,",""
-122.94614,47.04709,"3215 Harrison Ave, Olympia, Washington 98502,",""
-122.83105,47.04812,"4230 Martin Way E, Olympia, Washington 98516,",""
-122.93685,47.03371,"1313 Cooper Point Road, Olympia, Washington 98502","+13603528515 "
-122.20866,47.09878,"215 Whitesell St NW, Orting, Washington 98360","+13608930840 "
-119.26267,46.39282,"5204 Road 68, Pasco, Washington 99301","+15095471126 "
-123.43527,48.11716,"110 E 3rd St, Port Angeles, Washington 98362","+13604570788 "
-122.65306,47.49621,"5520 Sidney Road, Port Orchard, Washington 98367","+13606928088 "
-122.60971,47.53529,"1434 Olney Ave. S. E., Port Orchard, Washington 98366","+13608952292 "
-122.63129,47.5196,"1960 SE Lund St, Port Orchard, Washington 98366","+13608742360 "
-122.63121,47.51784,"3355 Bethel Rd SE, Port Orchard, Washington 91360,",""
-122.77937,48.10816,"442 W Sims Way, Port Townsend, Washington 98368","+13603852806 "
-122.63619,47.7453,"21505 Market Place NW 101, Poulsbo, Washington 98370","+13607799939 "
-122.64006,47.74149,"19673 7th Ave NE Ste D, Poulsbo, Washington 98370","+13607796500 "
-117.19303,46.73049,"1025 East Main Street, Pullman, Washington 99163","+15093328117 "
-117.17199,46.73944,"421 NE Stadium Way, Pullman, Washington 99163","+15093340800 "
-117.17664,46.71451,"430 SE Bishop Blvd, Pullman, Washington 99163,",""
-122.35721,47.15072,"11601 Canyon Rd East 100, Puyallup, Washington 98373","+12535318952 "
-122.29358,47.09843,"17520 Meridian East #A, Puyallup, Washington 98375","+12534351764 "
-122.29298,47.15667,"3705 South Meridian Suite A, Puyallup, Washington 98373","+12534359804 "
-122.29359,47.16584,"4102 Meridian Street S E1, Puyallup, Washington 98373","+12538648098 "
-122.35715,47.15563,"11012 Canyon Road E., Puyallup, Washington 98373","+12535373770 "
-122.29382,47.20048,"1100 North Meridian, Puyallup, Washington 98371","+12538408158 "
-122.29289,47.15348,"4423 S Meridian Street, Puyallup, Washington 98373","+12538456988 "
-122.29297,47.13562,"13308 Meridian E, Puyallup, Washington 98373","+12538647277 "
-122.09294,47.70235,"11523 Avondale Road Building B, Suite #102, Redmond, Washington 98052","+14257028096 "
-122.11139,47.67097,"17196 NE Redmond Wy, Redmond, Washington 98052","+14258838535 "
-122.10611,47.67116,"17667 NE 76th St, Redmond, Washington 98052","+14255568000 "
-122.14305,47.62806,"2020 - 148th Ave NE, Redmond, Washington 98052","+14256447824 "
-122.14009,47.63154,"15000 NE 24th Street, Redmond, Washington 98052","+14258695816 "
-122.12909,47.6747,"15800 Redmond Way NE, Redmond, Washington 98052,",""
-122.02604,47.70007,"23475 NE Novelty Hill Rd, Redmond, Washington 98053","+14256360420 "
-122.12965,47.67429,"15738 Redmond Way Pad 3, Redmond, Washington 98052","+14258859590 "
-122.12547,47.6811,"8867 161st Avenue NE, Redmond, Washington 98052","+14258691080 "
-122.1131,47.67139,"7625 - 170th Ave NE 101, Redmond, Washington 980524458","+14258822881 "
-122.12155,47.6706,"16500 N.E. 74th Ste. C105, Redmond, Washington 98052","+14258619198 "
-122.12016,47.67055,"16495 NE 74th St I147, Redmond, Washington 98052","+14255581596 "
-122.1338,47.70471,"4854 NE 154th Pl, Redmond, Washington 98052,",""
-122.11019,47.6708,"17246 Redmond Way NE, Redmond, Washington 98052","+14258853323 "
-122.21587,47.47749,"439 Rainier Avenue South A, Renton, Washington 98055","+14252770554 "
-122.1588,47.50484,"4637 Sunset Boulevard, Renton, Washington 98056","+14259179821 "
-122.15127,47.44492,"14215 SE Petrovitsky Road, Renton, Washington 98058","+14252357700 "
-122.19683,47.44314,"17823 108TH Avenue SE, Renton, Washington 98055","+14252357948 "
-122.19698,47.44243,"17901 108th Ave SE 102, Renton, Washington 98005","+14252357948 "
-122.21993,47.44109,"200 SW 43 St., Renton, Washington 98055","+14252510201 "
-122.15383,47.4455,"14022 SE Petrovitsky Rd, Renton, Washington 98058","+14257931134 "
-122.15609,47.48852,"4710 NE 4th St C110, Renton, Washington 980594865","+14257938275 "
-122.21103,47.47202,"601 S. Grady Way #E, Renton, Washington 98055","+14252279262 "
-122.21457,47.47976,"200 S 3rd St, Renton, Washington 98055,",""
-122.15384,47.44815,"17230 140th SE, Renton, Washington 98058","+14252281740 "
-122.16367,47.48883,"4300 NE 4th, Renton, Washington 98056","+14252669370 "
-119.26815,46.2271,"698 Gage Blvd, Richland, Washington 99352","+15096281457 "
-119.28502,46.26419,"101-B Wellsian Way, Richland, Washington 99352","+15099432340 "
-119.27435,46.29862,"1803 George Washington Way, Richland, Washington 99352","+15099469605 "
-119.27424,46.29893,"1759 George Washington Way Ste B8, Richland, Washington 99352","+15099430820 "
-119.26762,46.26441,"55 Columbia Point Drive, Richland, Washington 99352","+15099469073 "
-122.62901,45.69348,"12909 NE 99, Salmon Creek, Washington 98686,",""
-122.03343,47.58167,"3016 IssaquahPine Lake Road  SE, Sammamish, Washington 98075","+14253918595 "
-122.03542,47.61454,"604 228th Ave NE, Sammamish, Washington 98074","+14258368641 "
-122.03549,47.61236,"340 228 Ave. NE, Sammamish, Washington 98074","+14253699480 "
-122.33471,47.60638,"1111 3rd Avenue, #2730, Seattle, Washington 98101","+12064429645 "
-122.37136,47.62903,"1144  Elliott Avenue West, Seattle, Washington 98119","+12062839629 "
-122.34099,47.62991,"1200 Westlake Ave, Seattle, Washington 98109","+12062160306 "
-122.34229,47.62994,"1211 Dexter Avenue North, Seattle, Washington 98109","+12062832211 "
-122.31669,47.6092,"800 12th Ave, Seattle, Washington 98122","+12063298028 "
-122.34495,47.72346,"13035 Aurora Avenue North, Seattle, Washington 98133","+12063689366 "
-122.31273,47.7332,"14359 15th Avenue NE, Seattle, Washington 98125","+12063662707 "
-122.29232,47.73247,"14330 Lake City Way NE, Seattle, Washington 98125","+12064403366 "
-122.31265,47.62121,"328 15th Ave. E., Seattle, Washington 98112","+12063231568 "
-122.37801,47.64848,"1607 West Dravus Street, Seattle, Washington 98119","+12062856230 "
-122.33486,47.61313,"1700 Seventh Ave, Seattle, Washington 98101","+12063820636 "
-122.33503,47.60336,"823 First Ave, Seattle, Washington 98104","+12063409184 "
-122.33414,47.58557,"1962 1st Ave S., Seattle, Washington 98134","+12066246045 "
-122.32588,47.64083,"2344 Eastlake Ave E, Seattle, Washington 98102","+12063245144 "
-122.30189,47.59944,"2300 South Jackson Suite A, Seattle, Washington 98144","+12067260502 "
-122.30357,47.61847,"2201 E Madison Ave, Seattle, Washington 98112","+12063230331 "
-122.3429,47.61254,"211 Lenora, Seattle, Washington 98121","+12064411388 "
-122.33627,47.60646,"1191 2nd Avenue, Seattle, Washington 98101","+12066528924 "
-122.29039,47.68134,"7303 35th Avenue NE, Seattle, Washington 98115","+12065172877 "
-122.33864,47.60933,"221 Pike Street, Seattle, Washington 98101","+12066255177 "
-122.31321,47.65753,"4147 University Way NE, Seattle, Washington 98105","+12065473280 "
-122.33369,47.60692,"1125 4th Avenue, Seattle, Washington 98101","+12066230860 "
-122.32789,47.59814,"505 5th Ave South, Seattle, Washington 98101","+12063818965 "
-122.33351,47.61172,"1524 7th Ave, Seattle, Washington 98101","+12062648921 "
-122.34767,47.61074,"2200 Alaskan Way  Suite 120, Seattle, Washington 98121","+12064489304 "
-122.34496,47.72359,"13050 Aurora Avenue North, Seattle, Washington 98133","+12063068780 "
-122.41085,47.57901,"2742 Alki Ave SW, Seattle, Washington 981162812","+12069336974 "
-122.34287,47.7777,"1295 North 205th, Seattle, Washington 98133","+12065429608 "
-122.3848,47.66869,"2204 NW Market Street, Seattle, Washington 98107","+12067822795 "
-122.37029,47.6606,"4400 11th Avenue NW, Seattle, Washington 98107","+12067899322 "
-122.34674,47.61351,"2326 1st Avenue, Seattle, Washington 98121","+12069564322 "
-122.3371,47.60723,"200 University Street, Seattle, Washington 98102","+12066219627 "
-122.38705,47.54474,"6501 California Avenue, Seattle, Washington 98136","+12069386371 "
-122.32083,47.62237,"434 Broadway Ave E, Seattle, Washington 98102","+12063237888 "
-122.33666,47.61012,"1501 Fourth Avenue, Seattle, Washington 98101","+12066251255 "
-122.32107,47.54836,"5963 Corson Avenue South Building A, Unit 184, Seattle, Washington 98108","+12067624671 "
-122.34465,47.61848,"620 Denny Way, Seattle, Washington 98109","+12069560408 "
-122.32524,47.61881,"1600 E Olive Wy, Seattle, Washington 98102","+12065685185 "
-122.32293,47.61025,"1301 Madison St, Seattle, Washington 98104","+12062541336 "
-122.33391,47.6055,"999 Third Avenue, Seattle, Washington 98104","+12067480058 "
-122.34131,47.61382,"2101 Fourth Avenue Suite 150, Seattle, Washington 98121","+12067280883 "
-122.34977,47.64972,"3415 B. Fremont Avenue North, Seattle, Washington 98103","+12066333706 "
-122.32571,47.6798,"7100 E Greenlake Drive N, Seattle, Washington 98115","+12065239594 "
-122.3622,47.70155,"9999 Holman Rd NW, Seattle, Washington 98117","+12067838104 "
-122.30979,47.65171,"315 Hec Edmundson Pavilion, Seattle, Washington 98195","+12063623704 "
-122.32977,47.60436,"700 5th Ave 4th floor, Seattle, Washington 98104","+12066225789 "
-122.29734,47.71571,"12001 Lake City Way NE, Seattle, Washington 98125","+12063642490 "
-122.28519,47.60186,"121 Lakeside Ave Ste F, Seattle, Washington 98122","+12067204803 "
-122.28152,47.63339,"4000 East Madison Ave, Seattle, Washington 98112","+12063293736 "
-122.39996,47.63957,"3320 W. McGraw St., Seattle, Washington 98199","+12062983390 "
-122.32989,47.61622,"1730 Minor Avenue Suite 102, Seattle, Washington 98101","+12063409068 "
-122.33029,47.61691,"1220 Howell St., Seattle, Washington 98101","+12062620278 "
-122.29624,47.5774,"2921 Martin Luther King Jr. Way, Seattle, Washington 98144","+12067211543 "
-122.32217,47.7086,"540 NE Northgate Way, Seattle, Washington 98125","+12063676651 "
-122.32589,47.70864,"301 NE Northgate Way Suite #550, Seattle, Washington 98125","+12063068525 "
-122.33304,47.70865,"2137  North Northgate Way, Seattle, Washington 98133","+12064171403 "
-122.34459,47.70289,"10002 Aurora Avenue North, Seattle, Washington 98133","+12065246122 "
-122.33281,47.60904,"600 University Street, Seattle, Washington 98101","+12063437199 "
-122.33537,47.61204,"600 Pine Street Ste. 25, Seattle, Washington 98101","+12062641607 "
-122.35503,47.67784,"316 N. 67th Street, Seattle, Washington 98103","+12067814153 "
-122.33913,47.60446,"1101 Alaskan Way 102, Seattle, Washington 98101","+12065547060 "
-122.3422,47.60975,"1912 Pike Place, Seattle, Washington 98101","+12064488762 "
-122.33629,47.61171,"515 Pine Street, Seattle, Washington 98101","+12063821201 "
-122.33395,47.60168,"102 First Avenue, Seattle, Washington 98104","+12063822656 "
-122.33692,47.61357,"600 Stewart Street, Seattle, Washington 98101","+12064416898 "
-122.33503,47.60842,"1325 Fourth Avenue, Seattle, Washington 98101","+12066235427 "
-122.31784,47.70939,"11100 Roosevelt Way NE, Seattle, Washington 98125,",""
-122.29882,47.57921,"2707 Rainier Avenue South, Seattle, Washington 98144,",""
-122.36519,47.5211,"2500 SW Barton, Seattle, Washington 98126","+12069350585 "
-122.32071,47.61289,"1401 Broadway, Seattle, Washington 98122,",""
-122.32086,47.62214,"417 Broadway E, Seattle, Washington 98102,",""
-122.35697,47.63762,"2135 Queen Anne Ave N, Seattle, Washington 98119","+12063019477 "
-122.35663,47.62234,"425 Queen Anne Avenue N, Seattle, Washington 98109","+12066913396 "
-122.29034,47.56939,"3820 Rainier Avenue South, Seattle, Washington 98118","+12067234143 "
-122.28545,47.55907,"4824 Ranier Ave South, Seattle, Washington 98118","+12067218871 "
-122.36459,47.76514,"606 NW Richmond Beach Road, Seattle, Washington 98177","+12065465750 "
-122.31737,47.67508,"6417 Roosevelt Way NE, Seattle, Washington 98115","+12065267230 "
-122.36849,47.51722,"9620 28th Ave SW, Seattle, Washington 981264102","+12069236840 "
-122.34527,47.74064,"15332 Aurora Ave N, Seattle, Washington 98133","+12063638683 "
-122.37684,47.68947,"8340 15th Ave NW, Seattle, Washington 98117","+12067827464 "
-122.37431,47.66867,"1423 NW Market St, Seattle, Washington 98107","+12067846480 "
-122.28319,47.45628,"4011 S 164th, Seattle, Washington 981883067","+12062442567 "
-122.31374,47.61995,"1410 E John St, Seattle, Washington 981125218,",""
-122.35525,47.69252,"8704 Greenwood Ave N, Seattle, Washington 98103,",""
-122.3553,47.62361,"516 1st Ave W, Seattle, Washington 98109,",""
-122.27,47.52095,"9162 Rainier Ave S, Seattle, Washington 98118","+12064941120 "
-122.38637,47.58072,"2622 California Ave SW, Seattle, Washington 98116","+12069375112 "
-122.29921,47.46395,"2580 S 156th St, Seattle, Washington 98158","+12064335603 "
-122.3484,47.622,"305 Harrison Street Suite 220, Seattle, Washington 98109","+12067284077 "
-122.34581,47.622,"3205 Harrison St, Seattle, Washington 98109","+12067284077 "
-122.33511,47.60514,"1000 Second Avenue, Seattle, Washington 98104","+12063821688 "
-122.33222,47.60205,"562 Second Avenue, Seattle, Washington 98104","+12063810638 "
-122.33507,47.58179,"2401 Utah Ave South First Floor Lobby, Seattle, Washington 98134","+12066249496 "
-122.25815,47.46324,"806 Southcenter Blvd, Seattle, Washington 98188","+12069884988 "
-122.32515,47.60928,"1101 Madison Avenue, Seattle, Washington 98104","+12066240281 "
